Id,Predicted
2030101,0.20858878
2030102,0.068535194
2030103,0.14798178
2030104,0.2075843
2030105,0.23922105
2030106,0.1532424
2030107,0.29153156
2030108,0.16006975
2030109,0.3088063
2030110,0.16342233
2030111,0.27862883
2030112,0.46460825
2030113,0.19739743
2030114,0.19929098
2030115,0.26027265
2030116,0.16686137
2030117,0.21296686
2030118,0.39692944
2030119,0.15828674
2030120,0.19564214
2030121,0.146631
2030122,0.23752154
2030123,0.087278605
2030124,0.08947546
2030125,0.2710784
2030126,0.16153607
2030127,0.11884422
2030128,0.27666965
2030129,0.175259
2030130,0.12925823
2030131,0.2877745
2030132,0.13974367
2030133,0.18226142
2030134,0.23322217
2030135,0.19237298
2030136,0.09949293
2030137,0.14218177
2030138,0.3333523
2030139,0.39513066
2030140,0.06572459
2030141,0.12808362
2030142,0.15292987
2030143,0.26130423
2030144,0.28373784
2030145,0.20514488
2030146,0.11534518
2030147,0.40821573
2030148,0.2219086
2030149,0.15651333
2030150,0.3284103
2030151,0.17438143
2030152,0.33762088
2030153,0.2112275
2030154,0.19978933
2030155,0.20220417
2030156,0.24827111
2030157,0.17189343
2030158,0.20125438
2030159,0.30331394
2030160,0.1569399
2030161,0.094892785
2030162,0.17030141
2030163,0.14334917
2030164,0.20182264
2030165,0.06581185
2030166,0.08255884
2030167,0.26739475
2030168,0.23887599
2030169,0.13155808
2030170,0.26084042
2030171,0.27517247
2030172,0.3540764
2030173,0.23675366
2030174,0.12076465
2030175,0.136199
2030176,0.28775257
2030177,0.08972287
2030178,0.31512427
2030179,0.096434414
2030180,0.3524572
2030181,0.10970222
2030182,0.13662764
2030183,0.18612364
2030184,0.084222496
2030185,0.21451506
2030186,0.115225956
2030187,0.082903326
2030188,0.38161474
2030189,0.2296174
2030190,0.20545775
2030191,0.0974062
2030192,0.12526147
2030193,0.22203246
2030194,0.09921585
2030195,0.3392499
2030196,0.25652996
2030197,0.103654705
2030198,0.10241027
2030199,0.26987055
2030200,0.14107615
2030201,0.15199277
2030202,0.17431386
2030203,0.15645772
2030204,0.2735968
2030205,0.25075373
2030206,0.16819376
2030207,0.24407136
2030208,0.2359334
2030209,0.20362419
2030210,0.28902432
2030211,0.127322
2030212,0.19856338
2030213,0.33397415
2030214,0.25421917
2030215,0.16477807
2030216,0.09436217
2030217,0.3304166
2030218,0.15697154
2030219,0.13893472
2030220,0.15516128
2030221,0.32517695
2030222,0.3464433
2030223,0.19322336
2030224,0.124537416
2030225,0.11755484
2030226,0.08727352
2030227,0.27019522
2030228,0.0803835
2030229,0.10927795
2030230,0.09012738
2030231,0.13910916
2030232,0.20743974
2030233,0.24942718
2030234,0.18537
2030235,0.18199855
2030236,0.26955315
2030237,0.0955599
2030238,0.16796045
2030239,0.114683755
2030240,0.107894756
2030241,0.1232334
2030242,0.3729468
2030243,0.22032416
2030244,0.15680543
2030245,0.084681295
2030246,0.0854796
2030247,0.25973946
2030248,0.22918612
2030249,0.15674974
2030250,0.41072002
2030251,0.23151447
2030252,0.33094525
2030253,0.066580296
2030254,0.13049345
2030255,0.1693536
2030256,0.20586932
2030257,0.14839053
2030258,0.24690636
2030259,0.22836937
2030260,0.24817468
2030261,0.3086859
2030262,0.13304986
2030263,0.13617337
2030264,0.124623545
2030265,0.104272746
2030266,0.307631
2030267,0.2237483
2030268,0.15483879
2030269,0.17873345
2030270,0.10612184
2030271,0.19762401
2030272,0.177016
2030273,0.3338419
2030274,0.14114603
2030275,0.20992748
2030276,0.3395005
2030277,0.13119018
2030278,0.18183558
2030279,0.10199718
2030280,0.14209293
2030281,0.14307792
2030282,0.16174793
2030283,0.17379224
2030284,0.18585896
2030285,0.22765787
2030286,0.12487621
2030287,0.14836696
2030288,0.12571321
2030289,0.06536758
2030290,0.11613928
2030291,0.14890294
2030292,0.17748319
2030293,0.29428485
2030294,0.2181873
2030295,0.13845673
2030296,0.15537654
2030297,0.08674748
2030298,0.16886234
2030299,0.06543954
2030300,0.2757617
2030301,0.32934493
2030302,0.26427618
2030303,0.12657656
2030304,0.11379275
2030305,0.070801355
2030306,0.11365476
2030307,0.3757589
2030308,0.1689565
2030309,0.13920455
2030310,0.12535705
2030311,0.27258453
2030312,0.15820117
2030313,0.26336053
2030314,0.15326539
2030315,0.15175866
2030316,0.13100754
2030317,0.10260479
2030318,0.15049843
2030319,0.2144836
2030320,0.11362469
2030321,0.27995494
2030322,0.096496865
2030323,0.0809244
2030324,0.27737388
2030325,0.20518629
2030326,0.22284994
2030327,0.11359329
2030328,0.0875981
2030329,0.18236639
2030330,0.16140008
2030331,0.15765539
2030332,0.18313031
2030333,0.10784604
2030334,0.15416197
2030335,0.32997495
2030336,0.24595413
2030337,0.17689891
2030338,0.20397545
2030339,0.15593898
2030340,0.16430409
2030341,0.19407491
2030342,0.14777711
2030343,0.121626884
2030344,0.105082475
2030345,0.1535556
2030346,0.12071471
2030347,0.38529092
2030348,0.20700325
2030349,0.16561963
2030350,0.09453469
2030351,0.10080609
2030352,0.1438475
2030353,0.12069495
2030354,0.06530294
2030355,0.21548924
2030356,0.13220395
2030357,0.14930718
2030358,0.08913377
2030359,0.17277999
2030360,0.30063727
2030361,0.18640372
2030362,0.065408595
2030363,0.065408595
2030364,0.18365203
2030365,0.24177244
2030366,0.14838703
2030367,0.15975283
2030368,0.14746065
2030369,0.25475493
2030370,0.09570744
2030371,0.28094262
2030372,0.1148975
2030373,0.15504836
2030374,0.4625511
2030375,0.14059144
2030376,0.25240418
2030377,0.3168755
2030378,0.1846175
2030379,0.2719736
2030380,0.123704456
2030381,0.18012692
2030382,0.09978293
2030383,0.12268478
2030384,0.2395418
2030385,0.09351682
2030386,0.21597885
2030387,0.2355845
2030388,0.3444453
2030389,0.10490358
2030390,0.23601183
2030391,0.13549481
2030392,0.14827709
2030393,0.09047473
2030394,0.1810197
2030395,0.17131554
2030396,0.11608975
2030397,0.3021129
2030398,0.11337435
2030399,0.07223048
2030400,0.14451517
2030401,0.119195916
2030402,0.12496904
2030403,0.15398823
2030404,0.25891176
2030405,0.20603262
2030406,0.22325185
2030407,0.09035599
2030408,0.1735252
2030409,0.25942317
2030410,0.1552951
2030411,0.32145405
2030412,0.1717617
2030413,0.13882913
2030414,0.11282843
2030415,0.43311352
2030416,0.067268915
2030417,0.107567206
2030418,0.09177373
2030419,0.2869496
2030420,0.14654842
2030421,0.1476269
2030422,0.26377356
2030423,0.180086
2030424,0.1414983
2030425,0.1935505
2030426,0.26505756
2030427,0.20671995
2030428,0.06543468
2030429,0.23752566
2030430,0.13657899
2030431,0.19572853
2030432,0.17129186
2030433,0.25902167
2030434,0.46460825
2030435,0.123712555
2030436,0.18264553
2030437,0.22647174
2030438,0.08996264
2030439,0.18622516
2030440,0.22192447
2030441,0.15124443
2030442,0.09032399
2030443,0.15000407
2030444,0.065333135
2030445,0.08905336
2030446,0.14846253
2030447,0.14449167
2030448,0.1450776
2030449,0.14537273
2030450,0.17763864
2030451,0.20120697
2030452,0.17663859
2030453,0.24313055
2030454,0.11443497
2030455,0.118589535
2030456,0.30109206
2030457,0.43730798
2030458,0.1761861
2030459,0.20940503
2030460,0.2271136
2030461,0.1421164
2030462,0.11824266
2030463,0.2643116
2030464,0.1408125
2030465,0.15406038
2030466,0.17658941
2030467,0.23048955
2030468,0.07845214
2030469,0.23123361
2030470,0.11963102
2030471,0.30796126
2030472,0.17711051
2030473,0.1355982
2030474,0.113475814
2030475,0.23221621
2030476,0.13079236
2030477,0.16654952
2030478,0.11318137
2030479,0.14997962
2030480,0.29602963
2030481,0.09984051
2030482,0.19880322
2030483,0.1053304
2030484,0.06536146
2030485,0.15814686
2030486,0.23299012
2030487,0.21568245
2030488,0.089623936
2030489,0.1315361
2030490,0.29937547
2030491,0.3178646
2030492,0.10507604
2030493,0.14359304
2030494,0.17742409
2030495,0.21114905
2030496,0.10732843
2030497,0.09905822
2030498,0.27900207
2030499,0.17046362
2030500,0.18720365
2030501,0.24809295
2030502,0.2988334
2030503,0.2912539
2030504,0.28347322
2030505,0.12761752
2030506,0.22999778
2030507,0.11145562
2030508,0.1321472
2030509,0.20153134
2030510,0.28846437
2030511,0.35362402
2030512,0.06541063
2030513,0.10637501
2030514,0.14757186
2030515,0.124875285
2030516,0.22310486
2030517,0.13596563
2030518,0.084130324
2030519,0.15669778
2030520,0.30208728
2030521,0.09084227
2030522,0.2586417
2030523,0.12862734
2030524,0.065450214
2030525,0.27337974
2030526,0.15939237
2030527,0.107605964
2030528,0.13268594
2030529,0.22561473
2030530,0.4072752
2030531,0.32314333
2030532,0.08555305
2030533,0.25262365
2030534,0.18047737
2030535,0.1191173
2030536,0.11365628
2030537,0.10386561
2030538,0.10524005
2030539,0.08443117
2030540,0.10956677
2030541,0.11611484
2030542,0.06867267
2030543,0.17641658
2030544,0.18263637
2030545,0.1085423
2030546,0.15269376
2030547,0.16665314
2030548,0.15973864
2030549,0.16990796
2030550,0.15317649
2030551,0.22894388
2030552,0.100457005
2030553,0.18500261
2030554,0.12230313
2030555,0.24364054
2030556,0.15243304
2030557,0.31539753
2030558,0.1650251
2030559,0.28254116
2030560,0.12362784
2030561,0.25111535
2030562,0.11933686
2030563,0.12639397
2030564,0.11030237
2030565,0.112741806
2030566,0.32873115
2030567,0.27109975
2030568,0.25045922
2030569,0.09795198
2030570,0.1489274
2030571,0.11724804
2030572,0.11941948
2030573,0.2092097
2030574,0.26676884
2030575,0.24629574
2030576,0.099846065
2030577,0.1764296
2030578,0.24798176
2030579,0.07103589
2030580,0.09607492
2030581,0.06573683
2030582,0.36554492
2030583,0.2987522
2030584,0.2627489
2030585,0.088780835
2030586,0.19632733
2030587,0.35638994
2030588,0.25950348
2030589,0.16171417
2030590,0.20646393
2030591,0.20188211
2030592,0.17422093
2030593,0.07908925
2030594,0.2116455
2030595,0.20235276
2030596,0.12584235
2030597,0.25127012
2030598,0.11014672
2030599,0.10433554
2030600,0.19375917
2030601,0.20431611
2030602,0.4528286
2030603,0.2150361
2030604,0.065419234
2030605,0.2375271
2030606,0.11858968
2030607,0.12007212
2030608,0.10219616
2030609,0.1275348
2030610,0.08657363
2030611,0.1270938
2030612,0.1787241
2030613,0.15665138
2030614,0.30758134
2030615,0.2091245
2030616,0.2986326
2030617,0.14613351
2030618,0.39522493
2030619,0.46460825
2030620,0.06940681
2030621,0.15681553
2030622,0.28963003
2030623,0.09441014
2030624,0.084047005
2030625,0.19468682
2030626,0.17249364
2030627,0.40341336
2030628,0.3139016
2030629,0.11594662
2030630,0.08460257
2030631,0.14419885
2030632,0.100123815
2030633,0.32218847
2030634,0.20382454
2030635,0.11160706
2030636,0.15174264
2030637,0.102854244
2030638,0.065483056
2030639,0.20776796
2030640,0.2616962
2030641,0.075944506
2030642,0.25156665
2030643,0.097158164
2030644,0.18747072
2030645,0.097029954
2030646,0.3072539
2030647,0.12220152
2030648,0.089182876
2030649,0.14529526
2030650,0.085505016
2030651,0.23761511
2030652,0.15214643
2030653,0.23009843
2030654,0.2384649
2030655,0.2384649
2030656,0.12912177
2030657,0.13271272
2030658,0.1578094
2030659,0.17634568
2030660,0.089019336
2030661,0.09716715
2030662,0.21761759
2030663,0.2200593
2030664,0.31022322
2030665,0.065496445
2030666,0.3399433
2030667,0.2485999
2030668,0.21290006
2030669,0.40198725
2030670,0.08214006
2030671,0.23542371
2030672,0.10650076
2030673,0.15410136
2030674,0.42837247
2030675,0.16078487
2030676,0.16229457
2030677,0.10847291
2030678,0.14316688
2030679,0.13943642
2030680,0.3071122
2030681,0.1317842
2030682,0.14857705
2030683,0.11813184
2030684,0.18018615
2030685,0.27354068
2030686,0.21667197
2030687,0.15042606
2030688,0.15151666
2030689,0.3637034
2030690,0.16191836
2030691,0.33974043
2030692,0.12328353
2030693,0.09710421
2030694,0.0894582
2030695,0.28854966
2030696,0.16060853
2030697,0.14106369
2030698,0.15597998
2030699,0.2709472
2030700,0.24718161
2030701,0.1738228
2030702,0.112514265
2030703,0.084190235
2030704,0.1974036
2030705,0.19990163
2030706,0.0846095
2030707,0.0865094
2030708,0.15653472
2030709,0.28855056
2030710,0.16707942
2030711,0.16398993
2030712,0.07315053
2030713,0.24641229
2030714,0.23468597
2030715,0.15373647
2030716,0.13799012
2030717,0.1337735
2030718,0.15636817
2030719,0.36098832
2030720,0.16729943
2030721,0.07909391
2030722,0.20555641
2030723,0.13006224
2030724,0.2354781
2030725,0.10488397
2030726,0.3013836
2030727,0.15353465
2030728,0.25086838
2030729,0.29078737
2030730,0.14787288
2030731,0.13550761
2030732,0.2875882
2030733,0.12544851
2030734,0.1566676
2030735,0.18166548
2030736,0.35535055
2030737,0.21916662
2030738,0.20326988
2030739,0.29147157
2030740,0.1499309
2030741,0.06570813
2030742,0.15887722
2030743,0.27443832
2030744,0.08941068
2030745,0.11784029
2030746,0.07927255
2030747,0.35908213
2030748,0.08344378
2030749,0.105390936
2030750,0.2806406
2030751,0.3524376
2030752,0.19611105
2030753,0.08163891
2030754,0.39655775
2030755,0.084442385
2030756,0.13073853
2030757,0.065623805
2030758,0.17702428
2030759,0.19337481
2030760,0.11067996
2030761,0.3080011
2030762,0.292284
2030763,0.15712011
2030764,0.2519903
2030765,0.27974638
2030766,0.11086501
2030767,0.15293542
2030768,0.23373885
2030769,0.22036959
2030770,0.13017055
2030771,0.118807524
2030772,0.102153614
2030773,0.12678663
2030774,0.1744012
2030775,0.13442773
2030776,0.34011984
2030777,0.21747975
2030778,0.33426338
2030779,0.08392818
2030780,0.1339911
2030781,0.110418916
2030782,0.14795953
2030783,0.11766644
2030784,0.21604827
2030785,0.17269735
2030786,0.2123251
2030787,0.2605017
2030788,0.32487908
2030789,0.33076003
2030790,0.10692799
2030791,0.1169278
2030792,0.151517
2030793,0.31624803
2030794,0.09353273
2030795,0.09587498
2030796,0.20615812
2030797,0.16178587
2030798,0.14175647
2030799,0.10922653
2030800,0.07445484
2030801,0.18152924
2030802,0.2725861
2030803,0.16329074
2030804,0.13421047
2030805,0.109886006
2030806,0.16355026
2030807,0.24111573
2030808,0.15309887
2030809,0.12632984
2030810,0.21231349
2030811,0.13397866
2030812,0.16143431
2030813,0.11169372
2030814,0.10459608
2030815,0.10978963
2030816,0.14914703
2030817,0.38182753
2030818,0.1970631
2030819,0.19952242
2030820,0.08632985
2030821,0.18737467
2030822,0.2085872
2030823,0.110426694
2030824,0.1304737
2030825,0.10844423
2030826,0.28954497
2030827,0.1180031
2030828,0.3783274
2030829,0.15299168
2030830,0.20279473
2030831,0.15883057
2030832,0.20999832
2030833,0.23126197
2030834,0.24058643
2030835,0.15217297
2030836,0.24086513
2030837,0.08519297
2030838,0.37785658
2030839,0.1438025
2030840,0.13621037
2030841,0.094577245
2030842,0.22198874
2030843,0.20805325
2030844,0.23413841
2030845,0.10741298
2030846,0.120032065
2030847,0.065410264
2030848,0.2962842
2030849,0.17583655
2030850,0.09713779
2030851,0.24419397
2030852,0.13915764
2030853,0.13429667
2030854,0.2828323
2030855,0.26752907
2030856,0.08192132
2030857,0.25409853
2030858,0.07616035
2030859,0.23927884
2030860,0.097365476
2030861,0.21931352
2030862,0.18721145
2030863,0.114386074
2030864,0.105082765
2030865,0.11701998
2030866,0.13264093
2030867,0.15791242
2030868,0.23011057
2030869,0.22876608
2030870,0.15482011
2030871,0.13490394
2030872,0.077068835
2030873,0.08915167
2030874,0.15384665
2030875,0.18311803
2030876,0.33117253
2030877,0.24343336
2030878,0.09134164
2030879,0.13667518
2030880,0.13406913
2030881,0.11381686
2030882,0.20828243
2030883,0.06653864
2030884,0.26769185
2030885,0.15180025
2030886,0.13849573
2030887,0.23338138
2030888,0.28530362
2030889,0.1433834
2030890,0.07719704
2030891,0.24784136
2030892,0.22099687
2030893,0.17370705
2030894,0.15684651
2030895,0.10150147
2030896,0.22372982
2030897,0.18710174
2030898,0.096554495
2030899,0.25933418
2030900,0.099882044
2030901,0.3112699
2030902,0.17431325
2030903,0.071036614
2030904,0.19732396
2030905,0.21562603
2030906,0.10082221
2030907,0.27571064
2030908,0.21857917
2030909,0.13597718
2030910,0.079430215
2030911,0.06632427
2030912,0.18247597
2030913,0.21861465
2030914,0.21723361
2030915,0.36037046
2030916,0.23057769
2030917,0.27912685
2030918,0.33369368
2030919,0.22334187
2030920,0.06597346
2030921,0.3232118
2030922,0.18358572
2030923,0.24115375
2030924,0.13436596
2030925,0.4319381
2030926,0.33247322
2030927,0.12821983
2030928,0.098524176
2030929,0.098524176
2030930,0.10620941
2030931,0.15800498
2030932,0.22548126
2030933,0.08515711
2030934,0.17796761
2030935,0.22390252
2030936,0.12626414
2030937,0.25425875
2030938,0.17910646
2030939,0.113561355
2030940,0.1546156
2030941,0.06604059
2030942,0.26154146
2030943,0.3841015
2030944,0.25442782
2030945,0.15055315
2030946,0.132289
2030947,0.26364496
2030948,0.122453
2030949,0.30708864
2030950,0.20323387
2030951,0.15364496
2030952,0.2812698
2030953,0.32387254
2030954,0.14469343
2030955,0.1440063
2030956,0.08786889
2030957,0.09671021
2030958,0.16307369
2030959,0.13478883
2030960,0.16812614
2030961,0.2154877
2030962,0.10265678
2030963,0.21426377
2030964,0.24405888
2030965,0.27832967
2030966,0.21393576
2030967,0.09288621
2030968,0.23843113
2030969,0.06540146
2030970,0.09383339
2030971,0.11544451
2030972,0.27027488
2030973,0.27185062
2030974,0.12754244
2030975,0.15524058
2030976,0.06534051
2030977,0.09515692
2030978,0.14472955
2030979,0.102049395
2030980,0.22905186
2030981,0.17928208
2030982,0.0888436
2030983,0.32509115
2030984,0.07980369
2030985,0.29058716
2030986,0.10096177
2030987,0.10597503
2030988,0.09185996
2030989,0.41578513
2030990,0.18112065
2030991,0.45621938
2030992,0.09220909
2030993,0.23539871
2030994,0.21063513
2030995,0.11220125
2030996,0.23994611
2030997,0.13831963
2030998,0.2690999
2030999,0.16894121
2031000,0.19253308
2031001,0.08283254
2031002,0.065446235
2031003,0.19357105
2031004,0.124400556
2031005,0.24787566
2031006,0.102129996
2031007,0.4176884
2031008,0.20660855
2031009,0.15342718
2031010,0.13446127
2031011,0.16507049
2031012,0.065421924
2031013,0.20064373
2031014,0.08299949
2031015,0.27309
2031016,0.16673982
2031017,0.09445841
2031018,0.24958614
2031019,0.1637296
2031020,0.06529758
2031021,0.1473701
2031022,0.19710156
2031023,0.09364709
2031024,0.10288301
2031025,0.19235152
2031026,0.19144589
2031027,0.2676826
2031028,0.26932535
2031029,0.17011175
2031030,0.12486068
2031031,0.3391392
2031032,0.2096823
2031033,0.12546313
2031034,0.2803801
2031035,0.18410525
2031036,0.099269286
2031037,0.13170092
2031038,0.16762272
2031039,0.3243704
2031040,0.21097888
2031041,0.15531527
2031042,0.075640306
2031043,0.268584
2031044,0.21340576
2031045,0.31692314
2031046,0.18156242
2031047,0.46460825
2031048,0.19240598
2031049,0.18810484
2031050,0.10566601
2031051,0.15880217
2031052,0.10452141
2031053,0.13481982
2031054,0.25737485
2031055,0.1509802
2031056,0.10383995
2031057,0.26338178
2031058,0.26873446
2031059,0.24673378
2031060,0.11449701
2031061,0.11060599
2031062,0.17775555
2031063,0.1573907
2031064,0.096875854
2031065,0.13988084
2031066,0.19008864
2031067,0.10889481
2031068,0.19934018
2031069,0.20103675
2031070,0.21696754
2031071,0.15948868
2031072,0.2579253
2031073,0.30503312
2031074,0.065717764
2031075,0.28059456
2031076,0.19530492
2031077,0.11451712
2031078,0.27857673
2031079,0.23322098
2031080,0.14801522
