Id,Predicted
2029851,0.2140179
2029852,0.20317267
2029853,0.33744276
2029854,0.27237895
2029855,0.17907128
2029856,0.12269741
2029857,0.42744988
2029858,0.39333588
2029859,0.45063788
2029860,0.23606496
2029861,0.42456055
2029862,0.278603
2029863,0.2513189
2029864,0.25396994
2029865,0.27489632
2029866,0.29321116
2029867,0.25100565
2029868,0.23436815
2029869,0.19230247
2029870,0.11449469
2029871,0.2562455
2029872,0.19860116
2029873,0.31440634
2029874,0.12907192
2029875,0.10131294
2029876,0.15453307
2029877,0.29980376
2029878,0.081543356
2029879,0.66402155
2029880,0.19877326
2029881,0.09597136
2029882,0.20939319
2029883,0.42774516
2029884,0.15176052
2029885,0.38750878
2029886,0.11749883
2029887,0.16501194
2029888,0.20662138
2029889,0.17979428
2029890,0.32032004
2029891,0.15651113
2029892,0.22955616
2029893,0.08709531
2029894,0.12643938
2029895,0.27911732
2029896,0.38960576
2029897,0.22588395
2029898,0.10863989
2029899,0.26983926
2029900,0.31162775
2029901,0.12414264
2029902,0.4346823
2029903,0.5155593
2029904,0.09541469
2029905,0.16811791
2029906,0.47522366
2029907,0.08040071
2029908,0.30684835
2029909,0.14532943
2029910,0.11561556
2029911,0.23791888
2029912,0.32385162
2029913,0.13042113
2029914,0.24546996
2029915,0.28684467
2029916,0.108926
2029917,0.1919739
2029918,0.09982808
2029919,0.47998667
2029920,0.20591317
2029921,0.114554904
2029922,0.21195956
2029923,0.29519296
2029924,0.15680195
2029925,0.18787116
2029926,0.2606263
2029927,0.081408665
2029928,0.4068703
2029929,0.39762673
2029930,0.18827607
2029931,0.5887773
2029932,0.3169605
2029933,0.28627187
2029934,0.3006351
2029935,0.17270203
2029936,0.24775882
2029937,0.39817756
2029938,0.20687309
2029939,0.27395922
2029940,0.25803152
2029941,0.17345938
2029942,0.18835677
2029943,0.39059204
2029944,0.3915408
2029945,0.2659827
2029946,0.28374377
2029947,0.19788603
2029948,0.347634
2029949,0.13412331
2029950,0.109017886
2029951,0.10912116
2029952,0.30590397
2029953,0.21965015
2029954,0.1836332
2029955,0.16766474
2029956,0.104608044
2029957,0.29813114
2029958,0.11235203
2029959,0.2620076
2029960,0.18588178
2029961,0.35113758
2029962,0.45845872
2029963,0.25387198
2029964,0.40763044
2029965,0.16546367
2029966,0.48765194
2029967,0.20982729
2029968,0.31792563
2029969,0.25961557
2029970,0.3321902
2029971,0.3054086
2029972,0.12668255
2029973,0.24613865
2029974,0.2565345
2029975,0.1195472
2029976,0.27907604
2029977,0.13696489
2029978,0.32767233
2029979,0.29285038
2029980,0.4060938
2029981,0.11962811
2029982,0.30980375
2029983,0.24699073
2029984,0.23916347
2029985,0.24598944
2029986,0.06468594
2029987,0.13158198
2029988,0.14484245
2029989,0.2301169
2029990,0.14846972
2029991,0.11950452
2029992,0.29790232
2029993,0.07878087
2029994,0.10212183
2029995,0.31060258
2029996,0.24816297
2029997,0.16757569
2029998,0.24468848
2029999,0.22305804
2030000,0.2591777
2030001,0.49045995
2030002,0.34258768
2030003,0.49660483
2030004,0.1298499
2030005,0.21516755
2030006,0.30045387
2030007,0.115581125
2030008,0.12626679
2030009,0.3886923
2030010,0.4198975
2030011,0.20735332
2030012,0.20060296
2030013,0.3000656
2030014,0.26653087
2030015,0.30599818
2030016,0.20365112
2030017,0.3085299
2030018,0.2265326
2030019,0.1551601
2030020,0.105828546
2030021,0.1947431
2030022,0.15353699
2030023,0.29774997
2030024,0.39700374
2030025,0.34757784
2030026,0.14915214
2030027,0.1709426
2030028,0.15974787
2030029,0.16444422
2030030,0.2001582
2030031,0.059519745
2030032,0.14688154
2030033,0.2801467
2030034,0.1329434
2030035,0.2740238
2030036,0.23246641
2030037,0.37242678
2030038,0.119274095
2030039,0.22022246
2030040,0.18054518
2030041,0.12331888
2030042,0.17792499
2030043,0.23799825
2030044,0.3146189
2030045,0.24461901
2030046,0.21971372
2030047,0.40384442
2030048,0.08668914
2030049,0.24404618
2030050,0.23464675
2030051,0.17061193
2030052,0.048823852
2030053,0.12763351
2030054,0.13005787
2030055,0.14392662
2030056,0.09976438
2030057,0.1525814
2030058,0.15941493
2030059,0.14687668
2030060,0.20731656
2030061,0.32854068
2030062,0.18949023
2030063,0.10062154
2030064,0.21193415
2030065,0.25037643
2030066,0.2636189
2030067,0.106089465
2030068,0.07242016
2030069,0.14271945
2030070,0.21484807
2030071,0.3050096
2030072,0.32587305
2030073,0.15349025
2030074,0.49511865
2030075,0.206122
2030076,0.2256866
2030077,0.63869447
2030078,0.3156075
2030079,0.18236768
2030080,0.19156255
2030081,0.0896491
2030082,0.10824447
2030083,0.456144
2030084,0.22522466
2030085,0.16750142
2030086,0.18156663
2030087,0.17502545
2030088,0.12917046
2030089,0.18867393
2030090,0.0719186
2030091,0.2614124
2030092,0.3881085
2030093,0.38185114
2030094,0.21289954
2030095,0.25190976
2030096,0.18851437
2030097,0.4449804
2030098,0.23482972
2030099,0.1978416
2030100,0.25693774
2030101,0.43641883
2030102,0.2687773
2030103,0.2301942
2030104,0.264384
2030105,0.18366598
2030106,0.24551548
2030107,0.43270037
2030108,0.29273894
2030109,0.38407844
2030110,0.15758584
2030111,0.3464649
2030112,0.43353304
2030113,0.3316608
2030114,0.40125108
2030115,0.15821037
2030116,0.16336372
2030117,0.3951925
2030118,0.32436544
2030119,0.27999192
2030120,0.33753076
2030121,0.120861374
2030122,0.22460681
2030123,0.39153844
2030124,0.059968386
2030125,0.378753
2030126,0.31211838
2030127,0.1974102
2030128,0.2682625
2030129,0.2144347
2030130,0.1280004
2030131,0.2596109
2030132,0.16493557
2030133,0.20181827
2030134,0.42115825
2030135,0.15961553
2030136,0.15021554
2030137,0.14565341
2030138,0.2789717
2030139,0.4524091
2030140,0.2501019
2030141,0.09629315
2030142,0.37830555
2030143,0.20607468
2030144,0.33709002
2030145,0.39340487
2030146,0.18830302
2030147,0.37678686
2030148,0.26699355
2030149,0.17404148
2030150,0.18468283
2030151,0.30972615
2030152,0.5113923
2030153,0.12682725
2030154,0.43215
2030155,0.25861514
2030156,0.40186387
2030157,0.14878482
2030158,0.21761134
2030159,0.5089442
2030160,0.19792315
2030161,0.12383859
2030162,0.17700945
2030163,0.095627464
2030164,0.3018006
2030165,0.23488714
2030166,0.15887274
2030167,0.21557257
2030168,0.3894964
2030169,0.3873326
2030170,0.18935288
2030171,0.09814133
2030172,0.5427526
2030173,0.3611522
2030174,0.19132023
2030175,0.11580364
2030176,0.26168543
2030177,0.14097343
2030178,0.2420806
2030179,0.10302916
2030180,0.51976615
2030181,0.14448932
2030182,0.3351061
2030183,0.21267135
2030184,0.054049212
2030185,0.70360893
2030186,0.19308259
2030187,0.052616704
2030188,0.18690361
2030189,0.26907653
2030190,0.2444565
2030191,0.14390971
2030192,0.120942965
2030193,0.22151534
2030194,0.09113242
2030195,0.35440353
2030196,0.17395973
2030197,0.069140665
2030198,0.1976067
2030199,0.28457427
2030200,0.22097246
2030201,0.14699835
2030202,0.13760765
2030203,0.23677492
2030204,0.17284016
2030205,0.16090113
2030206,0.21160948
2030207,0.15789485
2030208,0.49328914
2030209,0.18128586
2030210,0.54651874
2030211,0.11294191
2030212,0.12588528
2030213,0.30878088
2030214,0.1530768
2030215,0.2077131
2030216,0.13653973
2030217,0.33267272
2030218,0.2676134
2030219,0.15779309
2030220,0.2589799
2030221,0.4095665
2030222,0.41037282
2030223,0.28155968
2030224,0.42302918
2030225,0.142922
2030226,0.16162854
2030227,0.119001016
2030228,0.21819875
2030229,0.2921244
2030230,0.12242846
2030231,0.27017564
2030232,0.20081623
2030233,0.1764589
2030234,0.20068227
2030235,0.15765993
2030236,0.33298898
2030237,0.0828886
2030238,0.35593218
2030239,0.12758578
2030240,0.091146715
2030241,0.24641183
2030242,0.34230286
2030243,0.14678186
2030244,0.13545686
2030245,0.17059465
2030246,0.30524263
2030247,0.23195915
2030248,0.2676038
2030249,0.18111496
2030250,0.18662661
2030251,0.12901872
2030252,0.37243173
2030253,0.17249362
2030254,0.22105823
2030255,0.36266285
2030256,0.36500052
2030257,0.22624624
2030258,0.19302955
2030259,0.3174118
2030260,0.10943281
2030261,0.2369346
2030262,0.10879003
2030263,0.22451521
2030264,0.13988355
2030265,0.093925536
2030266,0.2261463
2030267,0.16076988
2030268,0.4075064
2030269,0.15933658
2030270,0.119466595
2030271,0.23433788
2030272,0.12901314
2030273,0.30577293
2030274,0.14325488
2030275,0.2075572
2030276,0.438313
2030277,0.17139179
2030278,0.15694281
2030279,0.30605936
2030280,0.2538449
2030281,0.10919053
2030282,0.1107147
2030283,0.09241326
2030284,0.18345995
2030285,0.26717716
2030286,0.20451757
2030287,0.1071801
2030288,0.26105392
2030289,0.15898493
2030290,0.16150455
2030291,0.2116566
2030292,0.23178211
2030293,0.1188246
2030294,0.40974897
2030295,0.22736032
2030296,0.21181762
2030297,0.20313492
2030298,0.17093068
2030299,0.256607
2030300,0.25746247
2030301,0.38150403
2030302,0.230447
2030303,0.28147233
2030304,0.18871418
2030305,0.063563555
2030306,0.1812458
2030307,0.35053122
2030308,0.0973124
2030309,0.0671139
2030310,0.0884737
2030311,0.47592348
2030312,0.186958
2030313,0.24678706
2030314,0.15323727
2030315,0.42371398
2030316,0.046652038
2030317,0.3742582
2030318,0.12706202
2030319,0.5296528
2030320,0.13306096
2030321,0.32120684
2030322,0.18213998
2030323,0.06127735
2030324,0.17297508
2030325,0.27600962
2030326,0.23379809
2030327,0.17802243
2030328,0.35906392
2030329,0.13873602
2030330,0.118878216
2030331,0.1910367
2030332,0.5655921
2030333,0.25429156
2030334,0.18021598
2030335,0.2710635
2030336,0.35047632
2030337,0.48955378
2030338,0.3101764
2030339,0.20391762
2030340,0.24101001
2030341,0.18504572
2030342,0.17299972
2030343,0.15419272
2030344,0.16696732
2030345,0.12920764
2030346,0.16637197
2030347,0.36561987
2030348,0.14975902
2030349,0.27750117
2030350,0.13039403
2030351,0.23009564
2030352,0.11584238
2030353,0.11540438
2030354,0.06545554
2030355,0.31204405
2030356,0.18199646
2030357,0.10182923
2030358,0.14370483
2030359,0.10407101
2030360,0.41220236
2030361,0.13460332
2030362,0.20124735
2030363,0.20124735
2030364,0.08195176
2030365,0.41224593
2030366,0.088767916
2030367,0.3052491
2030368,0.1618889
2030369,0.38049322
2030370,0.13560508
2030371,0.1023284
2030372,0.15539025
2030373,0.17340161
2030374,0.12280225
2030375,0.2299344
2030376,0.22628032
2030377,0.19898227
2030378,0.19307737
2030379,0.29113066
2030380,0.09957613
2030381,0.50139475
2030382,0.22040856
2030383,0.15663414
2030384,0.51014364
2030385,0.110572696
2030386,0.31119955
2030387,0.64896446
2030388,0.28448522
2030389,0.35453388
2030390,0.0928887
2030391,0.19380943
2030392,0.115266055
2030393,0.08037079
2030394,0.1075872
2030395,0.119398244
2030396,0.16757865
2030397,0.25965706
2030398,0.07529117
2030399,0.06437953
2030400,0.12007716
2030401,0.17097186
2030402,0.10352019
2030403,0.13552864
2030404,0.1545248
2030405,0.10628752
2030406,0.23618601
2030407,0.21096139
2030408,0.15227892
2030409,0.40374583
2030410,0.16397387
2030411,0.42093936
2030412,0.26716644
2030413,0.12452338
2030414,0.15877746
2030415,0.4904638
2030416,0.25361142
2030417,0.22874984
2030418,0.14449868
2030419,0.16885425
2030420,0.33433813
2030421,0.23197617
2030422,0.13802382
2030423,0.09564242
2030424,0.12676832
2030425,0.13731162
2030426,0.36472893
2030427,0.09534587
2030428,0.14980744
2030429,0.10842748
2030430,0.28560856
2030431,0.4296609
2030432,0.20994972
2030433,0.18055373
2030434,0.32838482
2030435,0.13450712
2030436,0.08457469
2030437,0.25252956
2030438,0.10031388
2030439,0.095565185
2030440,0.5038504
2030441,0.18156439
2030442,0.075465865
2030443,0.10439955
2030444,0.043989677
2030445,0.1876836
2030446,0.11641463
2030447,0.14555737
2030448,0.16900197
2030449,0.21101643
2030450,0.3587681
2030451,0.0892862
2030452,0.21240553
2030453,0.3559166
2030454,0.12315096
2030455,0.1693547
2030456,0.42350897
2030457,0.17974047
2030458,0.09057628
2030459,0.11694402
2030460,0.17993955
2030461,0.18171613
2030462,0.30175263
2030463,0.26403445
2030464,0.2506731
2030465,0.2030885
2030466,0.12015678
2030467,0.29248965
2030468,0.10354067
2030469,0.11629921
2030470,0.1219731
2030471,0.32045838
2030472,0.13841386
2030473,0.18544225
2030474,0.26902846
2030475,0.14743817
2030476,0.12181411
2030477,0.1371655
2030478,0.27956223
2030479,0.10852045
2030480,0.17447068
2030481,0.05410936
2030482,0.30162883
2030483,0.1455569
2030484,0.112116374
2030485,0.1434973
2030486,0.089571714
2030487,0.121112384
2030488,0.12076223
2030489,0.17180665
2030490,0.15577073
2030491,0.22214252
2030492,0.21469511
2030493,0.19114004
2030494,0.17226595
2030495,0.18566555
2030496,0.11974406
2030497,0.25819308
2030498,0.23221204
2030499,0.15217473
2030500,0.26143774
2030501,0.44419262
2030502,0.3218614
2030503,0.20301415
2030504,0.1856196
2030505,0.17031962
2030506,0.24405669
2030507,0.08701209
2030508,0.14418656
2030509,0.18143538
2030510,0.47276846
2030511,0.26886165
2030512,0.10088046
2030513,0.10089698
2030514,0.12809557
2030515,0.110785864
2030516,0.34700075
2030517,0.15052517
2030518,0.15589629
2030519,0.24667443
2030520,0.13927796
2030521,0.11219836
2030522,0.15031847
2030523,0.06742339
2030524,0.12821451
2030525,0.21579261
2030526,0.16029382
2030527,0.28098986
2030528,0.30857632
2030529,0.08314815
2030530,0.27413058
2030531,0.4118773
2030532,0.12950665
2030533,0.19168234
2030534,0.08496271
2030535,0.2148625
2030536,0.11947241
2030537,0.13486202
2030538,0.13978508
2030539,0.23224017
2030540,0.10848089
2030541,0.08058595
2030542,0.1149736
2030543,0.23415804
2030544,0.18080388
2030545,0.13018227
2030546,0.113098964
2030547,0.16135615
2030548,0.18828632
2030549,0.14808322
2030550,0.07592492
2030551,0.2767285
2030552,0.1247247
2030553,0.131778
2030554,0.16548085
2030555,0.23379089
2030556,0.14937423
2030557,0.2870398
2030558,0.20625608
2030559,0.06543563
2030560,0.114255294
2030561,0.14203075
2030562,0.0468904
2030563,0.09930813
2030564,0.1560788
2030565,0.18389195
2030566,0.20137127
2030567,0.17306314
2030568,0.15832162
2030569,0.33102852
2030570,0.33624005
2030571,0.3337463
2030572,0.14123023
2030573,0.22330953
2030574,0.27975312
2030575,0.17118931
2030576,0.2198632
2030577,0.14475848
2030578,0.32754
2030579,0.07741515
2030580,0.065128416
2030581,0.07312887
2030582,0.40060464
2030583,0.15475489
2030584,0.2213261
2030585,0.22275749
2030586,0.3501871
2030587,0.23182125
2030588,0.12704645
2030589,0.16148011
2030590,0.22878408
2030591,0.1571542
2030592,0.11383488
2030593,0.15708521
2030594,0.20472479
2030595,0.3240005
2030596,0.14014794
2030597,0.11280733
2030598,0.039453242
2030599,0.13744405
2030600,0.1842675
2030601,0.23466137
2030602,0.25400785
2030603,0.34030494
2030604,0.14343826
2030605,0.29057577
2030606,0.19953947
2030607,0.09281052
2030608,0.19782245
2030609,0.23056148
2030610,0.33178023
2030611,0.13550624
2030612,0.33083272
2030613,0.16336118
2030614,0.59681064
2030615,0.16513516
2030616,0.29271096
2030617,0.121023506
2030618,0.14220461
2030619,0.24523507
2030620,0.088536054
2030621,0.12318523
2030622,0.4897975
2030623,0.15410931
2030624,0.3388301
2030625,0.15306863
2030626,0.14662449
2030627,0.2950619
2030628,0.29739156
2030629,0.10912893
2030630,0.069979906
2030631,0.2180967
2030632,0.1434501
2030633,0.17519367
2030634,0.058616582
2030635,0.07680988
2030636,0.15919127
2030637,0.0834765
2030638,0.12965904
2030639,0.09909195
2030640,0.1004414
2030641,0.1167891
2030642,0.16533902
2030643,0.108562894
2030644,0.111322485
2030645,0.09921112
2030646,0.30997932
2030647,0.18555376
2030648,0.13932677
2030649,0.12602869
2030650,0.08325601
2030651,0.29216903
2030652,0.1665244
2030653,0.17371699
2030654,0.124997005
2030655,0.124997005
2030656,0.2610993
2030657,0.12892789
2030658,0.12866071
2030659,0.22638345
2030660,0.16419521
2030661,0.31082916
2030662,0.3221121
2030663,0.13660577
2030664,0.32160923
2030665,0.13123505
2030666,0.41712275
2030667,0.20952517
2030668,0.12653154
2030669,0.553836
2030670,0.15075846
2030671,0.18695429
2030672,0.18497963
2030673,0.15785174
2030674,0.3552592
2030675,0.25918233
2030676,0.120793514
2030677,0.2261331
2030678,0.099209204
2030679,0.16831653
2030680,0.15483356
2030681,0.08996344
2030682,0.14853738
2030683,0.11223698
2030684,0.17136385
2030685,0.2507393
2030686,0.22211997
2030687,0.1660133
2030688,0.2327979
2030689,0.16793574
2030690,0.24695379
2030691,0.40322828
2030692,0.23078977
2030693,0.31499407
2030694,0.09009585
2030695,0.23697029
2030696,0.17849618
2030697,0.3161653
2030698,0.08879558
2030699,0.4001594
2030700,0.17424661
2030701,0.35215297
2030702,0.08697743
2030703,0.13677064
2030704,0.06364981
2030705,0.21689315
2030706,0.04176402
2030707,0.18800662
2030708,0.091159046
2030709,0.20319448
2030710,0.16911903
2030711,0.15683481
2030712,0.1166301
2030713,0.15847082
2030714,0.36993992
2030715,0.285263
2030716,0.14630474
2030717,0.2319415
2030718,0.43619692
2030719,0.34009108
2030720,0.15723911
2030721,0.08341328
2030722,0.18123752
2030723,0.17601766
2030724,0.33211043
2030725,0.10905339
2030726,0.17504747
2030727,0.23540606
2030728,0.17107274
2030729,0.3256748
2030730,0.13167901
2030731,0.16836989
2030732,0.173032
2030733,0.121033885
2030734,0.097209886
2030735,0.27521876
2030736,0.22362722
2030737,0.1419668
2030738,0.19960168
2030739,0.19724466
2030740,0.114868835
2030741,0.15745658
2030742,0.29969817
2030743,0.34718812
2030744,0.105488025
2030745,0.12273998
2030746,0.13760148
2030747,0.3378941
2030748,0.12378003
2030749,0.1936173
2030750,0.33208543
2030751,0.2489031
2030752,0.1357201
2030753,0.095543
2030754,0.49329484
2030755,0.29633632
2030756,0.20558818
2030757,0.2563545
2030758,0.30404577
2030759,0.17807391
2030760,0.25919986
2030761,0.30581906
2030762,0.21676832
2030763,0.24579248
2030764,0.18445593
2030765,0.18242042
2030766,0.13683163
2030767,0.43169373
2030768,0.19728503
2030769,0.30911377
2030770,0.14935113
2030771,0.14355658
2030772,0.12592089
2030773,0.13266167
2030774,0.09859024
2030775,0.13887814
2030776,0.28435084
2030777,0.19001298
2030778,0.29185638
2030779,0.12271657
2030780,0.095221795
2030781,0.08915105
2030782,0.17595911
2030783,0.0828089
2030784,0.11828138
2030785,0.1845704
2030786,0.35897937
2030787,0.35252982
2030788,0.18164276
2030789,0.14837171
2030790,0.07812345
2030791,0.17624855
2030792,0.13449499
2030793,0.4640342
2030794,0.15490605
2030795,0.31684566
2030796,0.5140949
2030797,0.14534356
2030798,0.15230374
2030799,0.12331244
2030800,0.07095525
2030801,0.17960459
2030802,0.15677702
2030803,0.23722103
2030804,0.20561773
2030805,0.13986915
2030806,0.14223114
2030807,0.15728703
2030808,0.13453487
2030809,0.15765564
2030810,0.16918765
2030811,0.14311174
2030812,0.20595099
2030813,0.2679634
2030814,0.21274689
2030815,0.103016205
2030816,0.109251074
2030817,0.2408178
2030818,0.17871957
2030819,0.2474769
2030820,0.21388401
2030821,0.1499136
2030822,0.31592047
2030823,0.0737034
2030824,0.29264513
2030825,0.3106749
2030826,0.18083647
2030827,0.15752739
2030828,0.2832288
2030829,0.15833701
2030830,0.21792565
2030831,0.3168686
2030832,0.19874206
2030833,0.41968632
2030834,0.31850132
2030835,0.099224076
