Id,Predicted
2029123,0.5457662
2029124,0.10079699
2029125,0.057297695
2029126,0.26793528
2029127,0.11818799
2029128,0.1372242
2029129,0.29540804
2029130,0.18486005
2029131,0.15247862
2029132,0.15409654
2029133,0.11040653
2029134,0.18501678
2029135,0.16095623
2029136,0.21622476
2029137,0.25474256
2029138,0.27471596
2029139,0.39923114
2029140,0.22750628
2029141,0.16401725
2029142,0.24016505
2029143,0.58354485
2029144,0.2492485
2029145,0.21579874
2029146,0.22388196
2029147,0.17149131
2029148,0.18469122
2029149,0.26374227
2029150,0.34031114
2029151,0.17437796
2029152,0.29804364
2029153,0.19656569
2029154,0.23718454
2029155,0.15498461
2029156,0.20396456
2029157,0.07615935
2029158,0.37859678
2029159,0.3551695
2029160,0.22241579
2029161,0.17060858
2029162,0.09205318
2029163,0.5274664
2029164,0.079726
2029165,0.20632134
2029166,0.14192706
2029167,0.07766961
2029168,0.223892
2029169,0.13347101
2029170,0.33843008
2029171,0.11245841
2029172,0.11469306
2029173,0.21649614
2029174,0.22917691
2029175,0.13716026
2029176,0.11003679
2029177,0.09316279
2029178,0.26343378
2029179,0.24451639
2029180,0.23854856
2029181,0.4538512
2029182,0.31375602
2029183,0.50349283
2029184,0.14439066
2029185,0.27481136
2029186,0.19833466
2029187,0.20403424
2029188,0.29531822
2029189,0.162824
2029190,0.104454145
2029191,0.25192901
2029192,0.085916385
2029193,0.28667924
2029194,0.25505343
2029195,0.19492383
2029196,0.3257257
2029197,0.08848725
2029198,0.30786943
2029199,0.12760535
2029200,0.28943524
2029201,0.13733514
2029202,0.1349039
2029203,0.22798431
2029204,0.20585714
2029205,0.15874687
2029206,0.23310044
2029211,0.20962785
2029210,0.20363067
2029209,0.12784892
2029208,0.19910422
2029207,0.27464226
2029212,0.3387819
2029213,0.20236538
2029214,0.15309913
2029215,0.17276765
2029216,0.2733113
2029217,0.13533445
2029218,0.2542117
2029219,0.30147782
2029220,0.25844428
2029221,0.18140371
2029222,0.25785348
2029223,0.5104449
2029224,0.111586586
2029225,0.19775315
2029226,0.19171418
2029227,0.14546688
2029228,0.15935473
2029229,0.258456
2029230,0.24946584
2029231,0.21462046
2029232,0.18646123
2029233,0.27595693
2029234,0.2115408
2029235,0.20096037
2029236,0.16153233
2029237,0.29134613
2029238,0.13532683
2029239,0.12149937
2029240,0.1441153
2029241,0.19034599
2029242,0.19570512
2029243,0.1561885
2029244,0.37372923
2029245,0.22878723
2029246,0.1429418
2029247,0.41392764
2029248,0.41392764
2029249,0.22289029
2029250,0.19784057
2029251,0.18830039
2029252,0.20116548
2029253,0.120500974
2029254,0.14112093
2029255,0.30473897
2029256,0.08927556
2029257,0.3146973
2029258,0.14434145
2029259,0.3017715
2029260,0.19140027
2029261,0.16244219
2029262,0.17193279
2029263,0.24384564
2029264,0.17730378
2029265,0.31868586
2029266,0.25759783
2029267,0.11896278
2029268,0.18473512
2029269,0.16789383
2029270,0.08898471
2029271,0.2220203
2029272,0.1865945
2029273,0.1060286
2029274,0.2635378
2029275,0.17605901
2029276,0.12908697
2029277,0.18027772
2029278,0.30479833
2029279,0.28163046
2029280,0.44860852
2029281,0.22624312
2029282,0.32376942
2029283,0.18467821
2029284,0.5575847
2029285,0.29107165
2029286,0.19999376
2029287,0.30919042
2029288,0.21119794
2029289,0.2907688
2029290,0.15270701
2029291,0.285336
2029292,0.1493335
2029293,0.21324964
2029294,0.19857658
2029295,0.20854327
2029296,0.15834846
2029297,0.20848978
2029298,0.17314492
2029299,0.26793042
2029300,0.26697794
2029301,0.33357227
2029302,0.30671987
2029303,0.14916691
2029304,0.12239945
2029305,0.37878495
2029306,0.15526375
2029307,0.20524547
2029308,0.13928111
2029309,0.19887048
2029310,0.24177824
2029311,0.26205242
2029312,0.13922031
2029313,0.15350763
2029314,0.36635578
2029315,0.21646376
2029316,0.15152961
2029317,0.079127796
2029318,0.10765498
2029319,0.081955336
2029320,0.15017614
2029321,0.12166347
2029322,0.15233411
2029323,0.38773668
2029324,0.21929598
2029325,0.036249723
2029326,0.16435039
2029327,0.2944693
2029328,0.20844287
2029329,0.08574979
2029330,0.3982745
2029331,0.16674161
2029332,0.2226831
2029333,0.18435921
2029334,0.1567339
2029335,0.15050267
2029336,0.17936131
2029337,0.14639968
2029338,0.40902147
2029339,0.13499467
2029340,0.24650939
2029341,0.11047544
2029342,0.107733704
2029343,0.12320418
2029344,0.19620872
2029345,0.12762146
2029346,0.5491318
2029347,0.12539676
2029348,0.1987068
2029349,0.23688924
2029350,0.27754813
2029351,0.11844585
2029352,0.17688778
2029353,0.12831402
2029354,0.36230004
2029355,0.23560697
2029356,0.40709445
2029357,0.10952788
2029358,0.0648339
2029359,0.20308435
2029360,0.054897163
2029361,0.28991795
2029362,0.13819744
2029363,0.21466331
2029364,0.15643482
2029365,0.17008416
2029366,0.105237275
2029367,0.43728665
2029368,0.06895758
2029369,0.29289207
2029370,0.21293344
2029371,0.1966108
2029372,0.22254473
2029373,0.19656962
2029374,0.12841438
2029375,0.17624669
2029376,0.18421744
2029377,0.16039382
2029378,0.55068666
2029379,0.18410817
2029380,0.079565845
2029381,0.27824855
2029382,0.2724883
2029383,0.11769558
2029384,0.15906109
2029385,0.120217115
2029386,0.13824345
2029387,0.1572027
2029388,0.1652968
2029389,0.15616378
2029390,0.20964882
2029391,0.28055996
2029392,0.17521626
2029393,0.26368448
2029394,0.11106932
2029395,0.15865332
2029396,0.20345794
2029397,0.0886959
2029398,0.43456453
2029399,0.29700002
2029400,0.21221249
2029401,0.14461339
2029402,0.13760392
2029403,0.2189814
2029404,0.14456049
2029405,0.17460759
2029406,0.23219487
2029407,0.090033084
2029408,0.20892213
2029409,0.11210833
2029410,0.23808514
2029411,0.21073812
2029412,0.15317123
2029413,0.34095657
2029414,0.18781197
2029415,0.20548849
2029416,0.14318287
2029417,0.18449381
2029418,0.2579646
2029419,0.13700014
2029420,0.1347128
2029421,0.3849401
2029422,0.12992214
2029423,0.24449226
2029424,0.15931505
2029425,0.112724
2029426,0.09868283
2029427,0.2606126
2029428,0.22805427
2029429,0.2569899
2029430,0.102050975
2029431,0.3457611
2029432,0.12007901
2029433,0.24230435
2029434,0.22837892
2029435,0.3035432
2029436,0.30267528
2029437,0.085704476
2029438,0.2928515
2029439,0.15763743
2029440,0.06813848
2029441,0.087109834
2029442,0.22640528
2029443,0.21008071
2029444,0.16273634
2029445,0.13297477
2029446,0.20520777
2029447,0.08512328
2029448,0.22328113
2029449,0.16684477
2029450,0.14265159
2029451,0.21313794
2029452,0.1327517
2029453,0.1624114
2029454,0.10304089
2029455,0.18539782
2029456,0.2188558
2029457,0.2828906
2029458,0.14997207
2029459,0.07921893
2029460,0.1935829
2029461,0.1021279
2029462,0.20206495
2029463,0.20238177
2029464,0.12745737
2029465,0.18085557
2029466,0.09148706
2029467,0.07469089
2029468,0.23874363
2029469,0.12099284
2029470,0.24843104
2029471,0.21447065
2029472,0.14850034
2029473,0.21843062
2029474,0.2624966
2029475,0.13538803
2029476,0.1677234
2029477,0.24885702
2029478,0.16159195
2029479,0.1780844
2029480,0.08972107
2029481,0.4186602
2029482,0.13377537
2029483,0.3163985
2029484,0.1212302
2029485,0.21117193
2029486,0.19209781
2029487,0.15760268
2029488,0.14271769
2029489,0.2079856
2029490,0.09039491
2029491,0.36164293
2029492,0.19974233
2029493,0.080684274
2029494,0.22936289
2029495,0.09586463
2029496,0.30611366
2029497,0.18026502
2029498,0.33610347
2029499,0.09206814
2029500,0.120609514
2029501,0.1896904
2029502,0.3072991
2029503,0.17042887
2029504,0.15362988
2029505,0.26302773
2029506,0.30336738
2029507,0.31895927
2029508,0.100367546
2029509,0.19343679
2029510,0.08398973
2029511,0.16471705
2029512,0.110891856
2029513,0.21780325
2029514,0.23755752
2029515,0.11824334
2029516,0.09194888
2029517,0.1317782
2029518,0.12404239
2029519,0.22246535
2029520,0.20660992
2029521,0.15093018
2029522,0.10249178
2029523,0.10078137
2029524,0.07718779
2029525,0.1525083
2029526,0.09604629
2029527,0.32892418
2029528,0.18568851
2029529,0.045206834
2029530,0.08357029
2029531,0.05957186
2029532,0.1825004
2029533,0.16740091
2029534,0.12152881
2029535,0.21493943
2029536,0.21493943
2029537,0.1832232
2029538,0.14981955
2029539,0.12449647
2029540,0.10712125
2029541,0.11707157
2029542,0.13423496
2029543,0.0843195
2029544,0.16983554
2029545,0.307813
2029546,0.13686852
2029547,0.1155782
2029548,0.14956094
2029549,0.21034189
2029550,0.16706643
2029551,0.3404581
2029552,0.15275523
2029553,0.08092123
2029554,0.09825747
2029555,0.15243325
2029556,0.16250783
2029557,0.3439154
2029558,0.2413369
2029559,0.20698348
2029560,0.077475026
2029561,0.3384676
2029562,0.15602988
2029563,0.10100533
2029564,0.17444919
2029565,0.15575124
2029566,0.47964317
2029567,0.38363856
2029568,0.085289896
2029569,0.100516975
2029570,0.0742769
2029571,0.24439892
2029572,0.14714698
2029573,0.34070888
2029574,0.15869448
2029575,0.24386832
2029576,0.16193032
2029577,0.2192478
2029578,0.13384795
2029579,0.059349936
2029580,0.3290687
2029581,0.1623037
2029582,0.2039235
2029583,0.16864018
2029584,0.18655138
2029585,0.08288237
2029586,0.082499824
2029587,0.14856742
2029588,0.089810796
2029589,0.24113028
2029590,0.38525715
2029591,0.11535072
2029592,0.13072842
2029593,0.07345116
2029594,0.33131844
2029595,0.17964338
2029596,0.17111795
2029597,0.15823269
2029598,0.1431325
2029599,0.215671
2029600,0.34844285
2029601,0.17706545
2029602,0.16446118
2029603,0.09609203
2029604,0.1955707
2029605,0.113443136
2029606,0.15743709
2029607,0.15437911
2029608,0.059376203
2029609,0.15120153
2029610,0.18815494
2029611,0.12874605
2029612,0.095296845
2029613,0.13115034
2029614,0.16941166
2029615,0.107782006
2029616,0.2058888
2029617,0.07772295
2029618,0.097994745
2029619,0.08065752
2029620,0.25715613
2029621,0.27509874
2029622,0.14943825
2029623,0.2937161
2029624,0.3337442
2029625,0.07774012
2029626,0.19496574
2029627,0.21650423
2029628,0.43916324
2029629,0.1926447
2029630,0.29188308
2029631,0.07009883
2029632,0.15806392
2029633,0.33681786
2029634,0.102214284
2029635,0.22096655
2029636,0.24957788
2029637,0.23307252
2029638,0.34402972
2029639,0.18954246
2029640,0.2022294
2029641,0.15980884
2029642,0.3397656
2029643,0.19152991
2029644,0.23712663
2029645,0.1532022
2029646,0.23035116
2029647,0.24200606
2029648,0.14119723
2029649,0.18744405
2029650,0.17175825
2029651,0.21466486
2029652,0.20111562
2029653,0.31044298
2029654,0.3260395
2029655,0.22167116
2029656,0.15270703
2029657,0.14255594
2029658,0.1359154
2029659,0.24814643
2029660,0.21616806
2029661,0.16460966
2029662,0.6298588
2029663,0.1497223
2029664,0.3801381
2029665,0.21643458
2029666,0.1022979
2029667,0.25243208
2029668,0.17805985
2029669,0.26603982
2029670,0.14859527
2029671,0.2486407
2029672,0.12495269
2029673,0.38038412
2029674,0.18538006
2029675,0.22564623
2029676,0.36650017
2029677,0.36509204
2029678,0.30057767
2029679,0.15827346
2029680,0.23936747
2029681,0.103737436
2029682,0.2219827
2029683,0.4095189
2029684,0.15477942
2029685,0.13724352
2029686,0.2266593
2029687,0.16207522
2029688,0.2518123
2029689,0.1359546
2029690,0.11209637
2029691,0.07423211
2029692,0.11507992
2029693,0.23631181
2029694,0.18132904
2029695,0.17961615
2029696,0.15832601
2029697,0.23629831
2029698,0.07450092
2029699,0.14311
2029700,0.34030992
2029701,0.16248968
2029702,0.20975709
2029703,0.26150164
2029704,0.52161795
2029705,0.23567255
2029706,0.36283812
2029707,0.23631011
2029708,0.2918449
2029709,0.5784145
2029710,0.13715771
2029711,0.3661857
2029712,0.2374743
2029713,0.15450862
2029714,0.14635086
2029715,0.17666797
2029716,0.1613098
2029717,0.19697833
2029718,0.19984148
2029719,0.1504125
2029720,0.25522774
2029721,0.27431569
2029722,0.34818757
2029723,0.30945736
2029724,0.3231016
2029725,0.08571212
2029726,0.3029979
2029727,0.22061172
2029728,0.2849598
2029729,0.1625909
2029730,0.27559903
2029731,0.41344565
2029732,0.13577344
2029733,0.16471839
2029734,0.23659606
2029735,0.28320506
2029736,0.14769834
2029737,0.22166859
2029738,0.23887803
2029739,0.1673625
2029740,0.26258793
2029741,0.18039043
2029742,0.3983838
2029743,0.16188759
2029744,0.17184307
2029745,0.21350932
2029746,0.13657989
2029747,0.24296634
2029748,0.27838215
2029749,0.11953021
2029750,0.34735745
2029751,0.34520957
2029752,0.46402666
2029753,0.10380508
2029754,0.17183281
2029755,0.16141576
2029756,0.32186282
2029757,0.14619838
2029758,0.09699816
2029759,0.20233354
2029760,0.1845864
2029761,0.13908446
2029762,0.22207817
2029763,0.19015093
2029764,0.2848472
2029765,0.1823349
2029766,0.35165036
2029767,0.386734
2029768,0.18013312
2029769,0.26853877
2029770,0.08712024
2029771,0.20734803
2029772,0.3795978
2029773,0.109828435
2029774,0.24324246
2029775,0.18249336
2029776,0.08408601
2029777,0.2003659
2029778,0.08286878
2029779,0.23741768
2029780,0.26177937
2029781,0.19759503
2029782,0.16263564
2029783,0.20028506
2029784,0.435031
2029785,0.3132321
2029786,0.5211406
2029787,0.5211406
2029788,0.07750048
2029789,0.18866323
2029790,0.18988487
2029791,0.35310084
2029792,0.1949537
2029793,0.16239187
2029794,0.12859686
2029795,0.19736657
2029796,0.26844728
2029797,0.335101
2029798,0.10938169
2029799,0.13435872
2029800,0.21144302
2029801,0.22642295
2029802,0.24043585
2029803,0.42573243
2029804,0.3358592
2029805,0.41941094
2029806,0.35073128
2029807,0.15687561
2029808,0.56686056
2029809,0.1028189
2029810,0.23770793
2029811,0.10362898
2029812,0.3642764
2029813,0.10061502
2029814,0.102481015
2029815,0.18850526
2029816,0.13577235
2029817,0.19120942
2029818,0.29323778
2029819,0.3416509
2029820,0.0715543
2029821,0.18433917
2029822,0.19977191
2029823,0.11566167
2029824,0.15854828
2029825,0.095861316
2029826,0.23802397
2029827,0.17015976
2029828,0.16572651
2029829,0.18776348
2029830,0.7315297
2029831,0.38949376
2029832,0.3491327
2029833,0.32557255
2029834,0.05978715
2029835,0.11722217
2029836,0.08079308
2029837,0.17408228
2029838,0.52688575
2029839,0.114098765
2029840,0.35419217
2029841,0.52623993
2029842,0.1219144
2029843,0.28652298
2029844,0.0908266
2029845,0.117234804
2029846,0.18108958
2029847,0.09866896
2029848,0.17477168
2029849,0.21403608
2029850,0.13803247
2029851,0.17315406
2029852,0.23293857
2029853,0.44090655
2029854,0.24863501
2029855,0.19286092
2029856,0.18871017
2029857,0.54039377
2029858,0.35154584
2029859,0.24542998
2029860,0.26016188
2029861,0.2816607
2029862,0.37592936
2029863,0.26008683
2029864,0.31363207
2029865,0.29085064
2029866,0.26046893
2029867,0.1998772
2029868,0.1561284
2029869,0.14654961
2029870,0.12431292
2029871,0.26948175
2029872,0.19169767
2029873,0.27276722
2029874,0.18491386
2029875,0.17886283
2029876,0.10843426
2029877,0.28421366
2029878,0.09889488
2029879,0.5174581
2029880,0.19866076
2029881,0.10307346
2029882,0.20723927
2029883,0.4141131
2029884,0.17705333
2029885,0.3777954
2029886,0.13633399
2029887,0.13053736
2029888,0.17555794
2029889,0.18266682
2029890,0.23145285
2029891,0.31653318
2029892,0.26760548
2029893,0.115175635
2029894,0.14368749
2029895,0.16293438
2029896,0.3211857
2029897,0.47933567
2029898,0.13752364
2029899,0.19302791
2029900,0.24050291
2029901,0.21018943
2029902,0.28803843
2029903,0.46091253
2029904,0.16118413
2029905,0.17411798
2029906,0.3959299
2029907,0.09980563
2029908,0.28476018
2029909,0.16028611
2029910,0.079701826
2029911,0.22624995
2029912,0.23131005
2029913,0.14190865
2029914,0.44015372
2029915,0.38214126
2029916,0.24605115
2029917,0.2312283
2029918,0.10126352
2029919,0.27284288
2029920,0.14592718
2029921,0.1325398
2029922,0.22133514
2029923,0.2196786
2029924,0.16318549
2029925,0.14388332
2029926,0.23181075
2029927,0.08120011
2029928,0.23125426
2029929,0.4261464
2029930,0.16646296
2029931,0.47762707
2029932,0.22169824
2029933,0.15814774
2029934,0.2560662
2029935,0.20303608
2029936,0.2784776
2029937,0.27669752
2029938,0.16242974
2029939,0.3096002
2029940,0.16341992
2029941,0.15970811
2029942,0.22777216
2029943,0.33307266
2029944,0.27866626
2029945,0.20730275
2029946,0.22686909
2029947,0.31136212
2029948,0.23726955
2029949,0.13271537
2029950,0.10940769
2029951,0.13548563
2029952,0.21356457
2029953,0.2113042
2029954,0.16650866
2029955,0.22155094
2029956,0.10806774
2029957,0.22322538
2029958,0.14836596
2029959,0.34115443
2029960,0.17224316
2029961,0.37438044
2029962,0.35574988
2029963,0.25482863
2029964,0.3255035
2029965,0.12923244
2029966,0.45113704
2029967,0.18779673
2029968,0.29654607
2029969,0.1799879
2029970,0.40439722
2029971,0.355775
2029972,0.096216075
2029973,0.287791
2029974,0.11214135
2029975,0.14516637
2029976,0.19900575
2029977,0.1105911
2029978,0.33276656
2029979,0.39355826
2029980,0.32909942
2029981,0.14408901
2029982,0.22159767
2029983,0.16748509
2029984,0.21768676
2029985,0.2947933
2029986,0.11592939
2029987,0.16313143
2029988,0.11300014
2029989,0.22535197
2029990,0.19991845
2029991,0.1663778
2029992,0.35562536
2029993,0.066957735
2029994,0.10995029
2029995,0.30285057
2029996,0.31492236
2029997,0.13789588
2029998,0.5413707
2029999,0.22247079
2030000,0.22905312
2030001,0.42882204
2030002,0.33135608
2030003,0.41609144
2030004,0.14753865
2030005,0.1629102
2030006,0.3012104
2030007,0.10999661
2030008,0.10968898
2030009,0.28723404
2030010,0.38829637
2030011,0.18218395
2030012,0.28516543
2030013,0.19075778
2030014,0.19849822
2030015,0.3145996
2030016,0.18387875
2030017,0.25752416
2030018,0.23283778
2030019,0.1513741
2030020,0.15773463
2030021,0.1897043
2030022,0.121113025
2030023,0.29680076
2030024,0.44852322
2030025,0.31563234
2030026,0.12829871
2030027,0.15257323
2030028,0.16467863
2030029,0.2010434
2030030,0.17407015
2030031,0.08298257
2030032,0.17278592
2030033,0.2880918
2030034,0.19885376
2030035,0.23661876
2030036,0.32536066
2030037,0.2845444
2030038,0.17208208
2030039,0.17350455
2030040,0.19868109
2030041,0.1118672
2030042,0.18332252
2030043,0.20558137
2030044,0.27186102
2030045,0.18758048
2030046,0.20459385
2030047,0.39223385
2030048,0.111949116
2030049,0.23117371
2030050,0.28278333
2030051,0.13633353
2030052,0.045512665
2030053,0.1561407
2030054,0.13638152
2030055,0.1223114
2030056,0.14239983
2030057,0.11463448
2030058,0.24858072
2030059,0.10189124
2030060,0.1515395
2030061,0.20449467
2030062,0.22364946
2030063,0.1487611
2030064,0.31472233
2030065,0.19405994
2030066,0.23818076
2030067,0.14082196
2030068,0.06597874
2030069,0.15061894
2030070,0.2285428
2030071,0.3685536
2030072,0.15560722
2030073,0.20268731
2030074,0.5435264
2030075,0.16366349
2030076,0.2584383
2030077,0.3987746
2030078,0.2927798
2030079,0.15960671
2030080,0.22426951
2030081,0.08715673
2030082,0.053776078
2030083,0.207824
2030084,0.18627653
2030085,0.15932971
2030086,0.2727549
2030087,0.15335631
2030088,0.13752295
2030089,0.10380356
2030090,0.09568077
2030091,0.25421497
2030092,0.3391337
2030093,0.42093447
2030094,0.20996279
2030095,0.25214085
2030096,0.20405431
2030097,0.4114355
2030098,0.24426189
2030099,0.12731095
2030100,0.20535572
2030101,0.31786174
2030102,0.24306199
2030103,0.17289518
2030104,0.18961066
2030105,0.1970086
2030106,0.25785184
2030107,0.37931463
2030108,0.24112718
